timestamp,ret_lag1,ret_lag2,ret_lag3,ret_lag4,ret_lag5,roll_vol20
2013-01-18,0.006439675003903744,-0.00013638425913509167,0.000680551449845801,-0.000680551449845801,-6.744016412874032e-05,0.00822159399405682
2013-01-22,0.00222728863897359,0.006439675003903744,-0.00013638425913509167,0.000680551449845801,-0.000680551449845801,0.008212814944965167
2013-01-23,0.005378690019210097,0.00222728863897359,0.006439675003903744,-0.00013638425913509167,0.000680551449845801,0.007808293177872629
2013-01-24,0.001608447390987422,0.005378690019210097,0.00222728863897359,0.006439675003903744,-0.00013638425913509167,0.00772314535847662
2013-01-25,0.0002677488208062684,0.001608447390987422,0.005378690019210097,0.00222728863897359,0.006439675003903744,0.007589687340020974
2013-01-28,0.005606164844104811,0.0002677488208062684,0.001608447390987422,0.005378690019210097,0.00222728863897359,0.007585551862357176
2013-01-29,-0.0011985646706760278,0.005606164844104811,0.0002677488208062684,0.001608447390987422,0.005378690019210097,0.006856771048716089
2013-01-30,0.003923344568510068,-0.0011985646706760278,0.005606164844104811,0.0002677488208062684,0.001608447390987422,0.006304018739652009
2013-01-31,-0.003923344568510068,0.003923344568510068,-0.0011985646706760278,0.005606164844104811,0.0002677488208062684,0.003461581969589444
2013-02-01,-0.002469039583580468,-0.003923344568510068,0.003923344568510068,-0.0011985646706760278,0.005606164844104811,0.0038983384571824216
2013-02-04,0.010235256431423423,-0.002469039583580468,-0.003923344568510068,0.003923344568510068,-0.0011985646706760278,0.0048299830815669255
2013-02-05,-0.011304414850181743,0.010235256431423423,-0.002469039583580468,-0.003923344568510068,0.003923344568510068,0.005135741107661237
2013-02-06,0.010047217581044876,-0.011304414850181743,0.010235256431423423,-0.002469039583580468,-0.003923344568510068,0.005028172033645983
2013-02-07,0.0007279209314043911,0.010047217581044876,-0.011304414850181743,0.010235256431423423,-0.002469039583580468,0.0050759404796705794
2013-02-08,-0.001324070584637127,0.0007279209314043911,0.010047217581044876,-0.011304414850181743,0.010235256431423423,0.004949219709479102
2013-02-11,0.005549265664284597,-0.001324070584637127,0.0007279209314043911,0.010047217581044876,-0.011304414850181743,0.004951589142251596
2013-02-12,-0.00019786274403887916,0.005549265664284597,-0.001324070584637127,0.0007279209314043911,0.010047217581044876,0.004923110320490893
2013-02-13,0.0016458644652406207,-0.00019786274403887916,0.005549265664284597,-0.001324070584637127,0.0007279209314043911,0.004921387009497406
2013-02-14,0.0008546073334665394,0.0016458644652406207,-0.00019786274403887916,0.005549265664284597,-0.001324070584637127,0.004906312822543857
2013-02-15,0.0009196987519324296,0.0008546073334665394,0.0016458644652406207,-0.00019786274403887916,0.005549265664284597,0.004818165737631746
2013-02-19,-0.001182750537447319,0.0009196987519324296,0.0008546073334665394,0.0016458644652406207,-0.00019786274403887916,0.0050060489582731136
2013-02-20,0.007467007698160444,-0.001182750537447319,0.0009196987519324296,0.0008546073334665394,0.0016458644652406207,0.0058351254717999256
2013-02-21,-0.012541392158613718,0.007467007698160444,-0.001182750537447319,0.0009196987519324296,0.0008546073334665394,0.006025789935052809
2013-02-22,-0.006098122233642478,-0.012541392158613718,0.007467007698160444,-0.001182750537447319,0.0009196987519324296,0.0063796831169473855
2013-02-25,0.009725361912949815,-0.006098122233642478,-0.012541392158613718,0.007467007698160444,-0.001182750537447319,0.0076810677337603266
2013-02-26,-0.01921039377359879,0.009725361912949815,-0.006098122233642478,-0.012541392158613718,0.007467007698160444,0.007845777621911588
2013-02-27,0.006822271359942178,-0.01921039377359879,0.009725361912949815,-0.006098122233642478,-0.012541392158613718,0.008295558286888839
2013-02-28,0.012519659264502714,0.006822271359942178,-0.01921039377359879,0.009725361912949815,-0.006098122233642478,0.008253311599535367
2013-03-01,-0.0019766314715203848,0.012519659264502714,0.006822271359942178,-0.01921039377359879,0.009725361912949815,0.008244382492251214
2013-03-04,0.0032922394018202183,-0.0019766314715203848,0.012519659264502714,0.006822271359942178,-0.01921039377359879,0.008018154244915776
2013-03-05,0.005310990712786179,0.0032922394018202183,-0.0019766314715203848,0.012519659264502714,0.006822271359942178,0.0077136086324539254
2013-03-06,0.008919036678721959,0.005310990712786179,0.0032922394018202183,-0.0019766314715203848,0.012519659264502714,0.007450856402169817
2013-03-07,0.001360145184849948,0.008919036678721959,0.005310990712786179,0.0032922394018202183,-0.0019766314715203848,0.007451722645854131
2013-03-08,0.001810982233498848,0.001360145184849948,0.008919036678721959,0.005310990712786179,0.0032922394018202183,0.007457345873189062
2013-03-11,0.004255128999417046,0.001810982233498848,0.001360145184849948,0.008919036678721959,0.005310990712786179,0.007416842215970096
2013-03-12,0.0037886103138475846,0.004255128999417046,0.001810982233498848,0.001360145184849948,0.008919036678721959,0.007453737815771503
2013-03-13,-0.002245958001324766,0.0037886103138475846,0.004255128999417046,0.001810982233498848,0.001360145184849948,0.007453303827661772
2013-03-14,0.0014122447080540113,-0.002245958001324766,0.0037886103138475846,0.004255128999417046,0.001810982233498848,0.007506927147225129
2013-03-15,0.0053097016226271165,0.0014122447080540113,-0.002245958001324766,0.0037886103138475846,0.004255128999417046,0.0075324595919010655
2013-03-18,-0.0013214213898455895,0.0053097016226271165,0.0014122447080540113,-0.002245958001324766,0.0037886103138475846,0.00767164036342816
2013-03-19,-0.005533773118762575,-0.0013214213898455895,0.0053097016226271165,0.0014122447080540113,-0.002245958001324766,0.007559147680129712
2013-03-20,-0.0023258561486372287,-0.005533773118762575,-0.0013214213898455895,0.0053097016226271165,0.0014122447080540113,0.007003540096399404
2013-03-21,0.006961158552853952,-0.0023258561486372287,-0.005533773118762575,-0.0013214213898455895,0.0053097016226271165,0.00716786605606858
2013-03-22,-0.00857950971227961,0.006961158552853952,-0.0023258561486372287,-0.005533773118762575,-0.0013214213898455895,0.007073676839514768
2013-03-25,0.008001377254116093,-0.00857950971227961,0.006961158552853952,-0.0023258561486372287,-0.005533773118762575,0.005355642094471874
2013-03-26,-0.00418615052675797,0.008001377254116093,-0.00857950971227961,0.006961158552853952,-0.0023258561486372287,0.005413852148417275
2013-03-27,0.007970239925617406,-0.00418615052675797,0.008001377254116093,-0.00857950971227961,0.006961158552853952,0.0048575653047954175
2013-03-28,0.0,0.007970239925617406,-0.00418615052675797,0.008001377254116093,-0.00857950971227961,0.0047920079364326485
2013-04-01,0.003069055062805859,0.0,0.007970239925617406,-0.00418615052675797,0.008001377254116093,0.004950299768823628
2013-04-02,-0.003965454030247173,0.003069055062805859,0.0,0.007970239925617406,-0.00418615052675797,0.004935297727525047
2013-04-03,0.004922427605135837,-0.003965454030247173,0.003069055062805859,0.0,0.007970239925617406,0.005258798821159683
2013-04-04,-0.010191135920900152,0.004922427605135837,-0.003965454030247173,0.003069055062805859,0.0,0.005315379066889578
2013-04-05,0.004050632397634146,-0.010191135920900152,0.004922427605135837,-0.003965454030247173,0.003069055062805859,0.005429633927946831
2013-04-08,-0.004501533744948993,0.004050632397634146,-0.010191135920900152,0.004922427605135837,-0.003965454030247173,0.005551162117160588
2013-04-09,0.00674432970910388,-0.004501533744948993,0.004050632397634146,-0.010191135920900152,0.004922427605135837,0.005541044059468208
2013-04-10,0.0034511370284722176,0.00674432970910388,-0.004501533744948993,0.004050632397634146,-0.010191135920900152,0.006083177332389472
2013-04-11,0.012174377173090889,0.0034511370284722176,0.00674432970910388,-0.004501533744948993,0.004050632397634146,0.0061012014628730495
2013-04-12,0.003271341531982941,0.012174377173090889,0.0034511370284722176,0.00674432970910388,-0.004501533744948993,0.006077266166685973
2013-04-15,-0.002452158843761154,0.003271341531982941,0.012174377173090889,0.0034511370284722176,0.00674432970910388,0.008156722798821597
2013-04-16,-0.02344681076807653,-0.002452158843761154,0.003271341531982941,0.012174377173090889,0.0034511370284722176,0.008696938959044363
2013-04-17,0.014655069322982328,-0.02344681076807653,-0.002452158843761154,0.003271341531982941,0.012174377173090889,0.009347180355364141
2013-04-18,-0.014719219969514086,0.014655069322982328,-0.02344681076807653,-0.002452158843761154,0.003271341531982941,0.009308845364371222
2013-04-19,-0.006273209303941485,-0.014719219969514086,0.014655069322982328,-0.02344681076807653,-0.002452158843761154,0.009319289661487276
2013-04-22,0.008655211697328191,-0.006273209303941485,-0.014719219969514086,0.014655069322982328,-0.02344681076807653,0.009198586573118546
2013-04-23,0.0044282109159077265,0.008655211697328191,-0.006273209303941485,-0.014719219969514086,0.014655069322982328,0.009402197581696145
2013-04-24,0.010256365669281564,0.0044282109159077265,0.008655211697328191,-0.006273209303941485,-0.014719219969514086,0.00925398638632839
2013-04-25,0.0006338371386638286,0.010256365669281564,0.0044282109159077265,0.008655211697328191,-0.006273209303941485,0.00928576602902889
2013-04-26,0.004045611798761506,0.0006338371386638286,0.010256365669281564,0.0044282109159077265,0.008655211697328191,0.009284915414635516
2013-04-29,-0.0017680539971456355,0.004045611798761506,0.0006338371386638286,0.010256365669281564,0.0044282109159077265,0.009320486407837706
2013-04-30,0.006676255452950031,-0.0017680539971456355,0.004045611798761506,0.0006338371386638286,0.010256365669281564,0.009281894914619174
2013-05-01,0.002382870636735035,0.006676255452950031,-0.0017680539971456355,0.004045611798761506,0.0006338371386638286,0.009199573558186515
2013-05-02,-0.00880630410833838,0.002382870636735035,0.006676255452950031,-0.0017680539971456355,0.004045611798761506,0.009362864806732762
2013-05-03,0.009244029017283495,-0.00880630410833838,0.002382870636735035,0.006676255452950031,-0.0017680539971456355,0.00946051889349066
2013-05-06,0.010089808389881938,0.009244029017283495,-0.00880630410833838,0.002382870636735035,0.006676255452950031,0.009395139611308822
2013-05-07,0.0025378778239213418,0.010089808389881938,0.009244029017283495,-0.00880630410833838,0.002382870636735035,0.009417245654892199
2013-05-08,0.005056047812924014,0.0025378778239213418,0.010089808389881938,0.009244029017283495,-0.00880630410833838,0.009126200452532424
2013-05-09,0.004540350224223388,0.005056047812924014,0.0025378778239213418,0.010089808389881938,0.009244029017283495,0.009163804029672908
2013-05-10,-0.002820363840802642,0.004540350224223388,0.005056047812924014,0.0025378778239213418,0.010089808389881938,0.009134620201528386
2013-05-13,0.0032490954613795253,-0.002820363840802642,0.004540350224223388,0.005056047812924014,0.0025378778239213418,0.007024424947197496
2013-05-14,0.0007949662000985569,0.0032490954613795253,-0.002820363840802642,0.004540350224223388,0.005056047812924014,0.006690916065475453
2013-05-15,0.010280904026343407,0.0007949662000985569,0.0032490954613795253,-0.002820363840802642,0.004540350224223388,0.005356782300360733
2013-05-16,0.005371789436360963,0.010280904026343407,0.0007949662000985569,0.0032490954613795253,-0.002820363840802642,0.005217052523840552
2013-05-17,-0.004706279983155426,0.005371789436360963,0.010280904026343407,0.0007949662000985569,0.0032490954613795253,0.005271963951744446
2013-05-20,0.009630333636014399,-0.004706279983155426,0.005371789436360963,0.010280904026343407,0.0007949662000985569,0.005328102406887458
2013-05-21,-6.000619156587561e-05,0.009630333636014399,-0.004706279983155426,0.005371789436360963,0.010280904026343407,0.005084186233890003
2013-05-22,0.0014371129387100723,-6.000619156587561e-05,0.009630333636014399,-0.004706279983155426,0.005371789436360963,0.005570649043158483
2013-05-23,-0.007445698953485902,0.0014371129387100723,-6.000619156587561e-05,0.009630333636014399,-0.004706279983155426,0.005683545069055214
2013-05-24,-0.002896903921013383,-0.007445698953485902,0.0014371129387100723,-6.000619156587561e-05,0.009630333636014399,0.005653860456173762
2013-05-28,-0.000846609163109413,-0.002896903921013383,-0.007445698953485902,0.0014371129387100723,-6.000619156587561e-05,0.0056265164911463335
2013-05-29,0.00597116230141026,-0.000846609163109413,-0.002896903921013383,-0.007445698953485902,0.0014371129387100723,0.005949691944211097
2013-05-30,-0.006515527316293124,0.00597116230141026,-0.000846609163109413,-0.002896903921013383,-0.007445698953485902,0.0054202520194219315
2013-05-31,0.0036856010711172615,-0.006515527316293124,0.00597116230141026,-0.000846609163109413,-0.002896903921013383,0.006341509382857842
2013-06-03,-0.014456019993977165,0.0036856010711172615,-0.006515527316293124,0.00597116230141026,-0.000846609163109413,0.006077998938378171
2013-06-04,0.0054909656251718175,-0.014456019993977165,0.0036856010711172615,-0.006515527316293124,0.00597116230141026,0.006196067605390466
2013-06-05,-0.004818675240962911,0.0054909656251718175,-0.014456019993977165,0.0036856010711172615,-0.006515527316293124,0.006902622396361849
2013-06-06,-0.014099423409080103,-0.004818675240962911,0.0054909656251718175,-0.014456019993977165,0.0036856010711172615,0.007139787570582475
2013-06-07,0.009012151794183687,-0.014099423409080103,-0.004818675240962911,0.0054909656251718175,-0.014456019993977165,0.007657880709736234
2013-06-10,0.012640682429749361,0.009012151794183687,-0.014099423409080103,-0.004818675240962911,0.0054909656251718175,0.007632834082889766
2013-06-11,0.0,0.012640682429749361,0.009012151794183687,-0.014099423409080103,-0.004818675240962911,0.008003493877887376
2013-06-12,-0.010369510804931537,0.0,0.012640682429749361,0.009012151794183687,-0.014099423409080103,0.0078073955078387545
2013-06-13,-0.008311446909318398,-0.010369510804931537,0.0,0.012640682429749361,0.009012151794183687,0.008501028109096762
2013-06-14,0.01509359783818276,-0.008311446909318398,-0.010369510804931537,0.0,0.012640682429749361,0.00854881508737625
2013-06-17,-0.006291981091776755,0.01509359783818276,-0.008311446909318398,-0.010369510804931537,0.0,0.008436283694846485
2013-06-18,0.0076918511700059256,-0.006291981091776755,0.01509359783818276,-0.008311446909318398,-0.010369510804931537,0.008654412945609887
2013-06-19,0.007874693467494254,0.0076918511700059256,-0.006291981091776755,0.01509359783818276,-0.008311446909318398,0.009153140134043952
2013-06-20,-0.013912904868718101,0.007874693467494254,0.0076918511700059256,-0.006291981091776755,0.01509359783818276,0.010539741584844522
2013-06-21,-0.025090444437619652,-0.013912904868718101,0.007874693467494254,0.0076918511700059256,-0.006291981091776755,0.010600774509796844
2013-06-24,0.003204836540287914,-0.025090444437619652,-0.013912904868718101,0.007874693467494254,0.0076918511700059256,0.010878952039101804
2013-06-25,-0.012716206191853097,0.003204836540287914,-0.025090444437619652,-0.013912904868718101,0.007874693467494254,0.011051182547188855
2013-06-26,0.009568140723660079,-0.012716206191853097,0.003204836540287914,-0.025090444437619652,-0.013912904868718101,0.011311199857403918
