Date,px_SPY,ret_SPY,px_QQQ,ret_QQQ,px_IWM,ret_IWM,px_EFA,ret_EFA,px_EEM,ret_EEM,px_TLT,ret_TLT,px_LQD,ret_LQD,px_GLD,ret_GLD,mkt_tail
2018-09-05,257.26080322265625,-0.0026948484885167545,174.7550048828125,-0.012997704292773804,156.22694396972656,-0.002674354937499679,52.96920394897461,-0.00917762296698088,34.97190475463867,-0.014515511833458561,97.63372802734375,-0.002669705935213429,88.62918853759766,-0.0006093622792118225,113.31999969482422,0.0034475118313483932,0
2018-09-06,256.4864196777344,-0.00301465038399229,173.19276428222656,-0.008979802354631694,155.1720428466797,-0.006775263909460705,52.8090705871582,-0.0030277197250252463,35.005435943603516,0.0009583442639171658,97.99261474609375,0.0036691083244067,88.87621307373047,0.0027832921517818576,113.54000091552734,0.00193953353678733,0
2018-09-07,255.9879608154297,-0.0019453031740406246,172.5259246826172,-0.003857705399682665,155.0902099609375,-0.000527507854398479,52.384742736816406,-0.008067587596904069,34.82940673828125,-0.0050413109380498256,97.16069030761719,-0.00852590713438861,88.50568389892578,-0.004177762444236954,113.2300033569336,-0.0027340278330774126,0
2018-09-10,256.4330139160156,0.0017370608715889801,173.10699462890625,0.0033623561950291148,155.2812042236328,0.001230746635001445,52.70499038696289,0.006094765529563784,34.48571014404297,-0.009917011656048746,97.51956939697266,0.003686860664953606,88.79902648925781,0.003308912181046786,113.1500015258789,-0.0007067924079828813,0
2018-09-11,257.2785339355469,0.0032918114711399937,174.44065856933594,0.00767474891235409,155.5358428955078,0.0016385119877089238,52.75302505493164,0.0009109724109515049,34.5611572265625,0.0021853884302101,96.77733612060547,-0.007640233743599012,88.59832763671875,-0.0022627049783991993,113.22000122070312,0.0006184538252069771,0
2018-09-12,257.3409423828125,0.0002425421129332861,173.92625427246094,-0.002953234947300487,155.16299438476562,-0.0024000649180599964,52.977195739746094,0.0042404341736128615,34.73719024658203,0.00508045011375069,97.00570678710938,0.0023569737454831596,88.77584838867188,0.0020016533996383146,114.16999816894531,0.008355710260063098,0
2018-09-13,258.8628845214844,0.0058966883594893105,175.78379821777344,0.01062343734104143,155.19937133789062,0.00023441600728180134,53.369510650634766,0.007378069408471077,35.20661926269531,0.013423234107151405,97.15249633789062,0.0015120615702670648,88.96112823486328,0.002084877517603445,113.76000213623047,-0.003597564816940846,0
2018-09-14,258.90740966796875,0.00017198803057549839,175.26942443847656,-0.0029304624723751616,155.85411071777344,0.004209824899117365,53.44956588745117,0.00149889428740968,35.17308807373047,-0.0009528653292525391,96.68766021728516,-0.004796085804885664,88.85307312011719,-0.0012153711820950264,113.0199966430664,-0.006526220333751276,0
2018-09-17,257.5367126464844,-0.005308222829130571,172.74502563476562,-0.014507691157814584,154.19898986816406,-0.01067647166445429,53.49761199951172,0.0008985017883063051,34.85455322265625,-0.0090974661464025,96.68766021728516,0.0,88.79902648925781,-0.000608454756747534,113.61000061035156,0.005206771454576931,0
2018-09-18,258.9341735839844,0.005411590024446689,174.17393493652344,0.00823775892766232,154.8446807861328,0.00417864476007157,54.058040618896484,0.010421278245317467,35.18984603881836,0.009573795498385884,95.67635345458984,-0.010514607806579868,88.43621063232422,-0.0040941786704289385,113.44000244140625,-0.0014974516487722411,0
2018-09-19,259.2100830078125,0.0010649908645952166,174.0405731201172,-0.0007659751092568001,154.2808380126953,-0.0036479899875105914,54.25019454956055,0.003548282953214965,35.67603302001953,0.013721543172492634,95.10539245605469,-0.005985506636672078,88.30496978759766,-0.0014851192974560945,113.87999725341797,0.0038711539862426037,0
2018-09-20,261.3106384277344,0.008071020945612517,175.96482849121094,0.010995686065920829,155.70863342285156,0.009211961299527616,54.92271423339844,0.012320422681504795,36.07001876831055,0.010982895889246613,95.54581451416016,0.004620194632376062,88.53652954101562,0.0026188410145788765,114.2699966430664,0.003418801489790013,0
2018-09-21,261.0718994140625,-0.000914039092040575,175.00265502929688,-0.005482991545326499,154.96292114257812,-0.004800656522771618,54.946739196777344,0.0004373365482717162,36.23766326904297,0.004636984519334586,95.50504302978516,-0.0004268128970270624,88.55196380615234,0.0001743113274503827,113.48999786376953,-0.0068493312914386095,0
2018-09-24,260.2046203613281,-0.003327523186147374,175.48936462402344,0.0027772952323168454,154.38995361328125,-0.00370430166475888,54.69854736328125,-0.004527185165581926,35.82692337036133,-0.011399339554252652,95.26038360595703,-0.002565030386114664,88.35126495361328,-0.002269025161992566,113.47000122070312,-0.00017621292913982955,0
2018-09-25,259.9632263183594,-0.0009281391067839095,175.72796630859375,0.001358712684500496,154.6264190673828,0.0015304399453359707,54.97075653076172,0.0049641917441549666,35.969425201416016,0.003969617425298555,95.16252136230469,-0.0010278411862723047,88.35126495361328,0.0,113.6500015258789,0.0015850681638402975,0
2018-09-26,259.18536376953125,-0.0029966878299942934,175.8520050048828,0.0007056073243987271,153.21311950683594,-0.009182118040055087,54.99477767944336,0.00043688505196115557,36.04487609863281,0.0020954428068504782,95.831298828125,0.007003160609690973,88.66779327392578,0.0035762099384006873,113.05000305175781,-0.005293338005935233,0
2018-09-27,259.9095153808594,0.002790056732100865,177.34080505371094,0.008430572901835909,153.22222900390625,5.9454610032538824e-05,54.88268280029297,-0.0020403623736706678,36.22090530395508,0.004871726287543066,95.89655303955078,0.0006806962401109118,88.78360748291016,0.0013053064099164402,112.05000305175781,-0.008884998236125874,0
2018-09-28,259.9363708496094,0.00010332088599795952,177.30258178710938,-0.00021555888629443132,153.6872100830078,0.003030088851298629,54.434326171875,-0.008202916393519555,35.97780227661133,-0.006734301879719684,95.64370727539062,-0.0026401333130916527,88.72181701660156,-0.0006962093578675166,112.76000213623047,0.00631645770822864,0
2018-10-01,260.8394775390625,0.003468315965698743,177.66526794433594,0.0020434880720099358,151.6629638671875,-0.013258717646514206,54.498382568359375,0.0011760729097525235,35.98618698120117,0.0002330250091540087,94.94155883789062,-0.007368372473103513,88.5994644165039,-0.0013800105495116455,112.56999969482422,-0.0016864375351177685,0
2018-10-02,260.6875,-0.0005828175718987083,177.26441955566406,-0.0022587491168790663,150.02169799804688,-0.010880778967027105,54.218162536621094,-0.0051550691209309996,35.53353500366211,-0.012658271286998257,95.52191925048828,0.006094209920008531,88.67691802978516,0.0008738176754370386,113.87000274658203,0.011482223287118565,0
2018-10-03,260.8305358886719,0.0005485367040645173,177.45530700683594,0.0010762720835861828,151.33473205566406,0.00871421503381331,54.12208557128906,-0.0017736158481422848,35.240150451660156,-0.00829082817049942,93.86254119873047,-0.01752435774598382,88.15811920166016,-0.005867619050179407,113.41999816894531,-0.003959744500981799,0
2018-10-04,258.79193115234375,-0.007846524448098968,174.04833984375,-0.019385709874883084,149.21017456054688,-0.014138272439008226,53.489593505859375,-0.011755217542446683,34.3599853515625,-0.025293399608660838,93.20047760009766,-0.007078538209336571,87.79417419433594,-0.0041368659576477285,113.4800033569336,0.0005289130805081754,0
2018-10-05,257.3434143066406,-0.005612948857035782,171.92022705078125,-0.012302502814666383,147.86068725585938,-0.009085351414493736,53.16936111450195,-0.0060048095302382976,34.234249114990234,-0.0036660917168052087,92.39945220947266,-0.008631795981828283,87.45347595214844,-0.0038881967447519372,113.80000305175781,0.0028159089867125786,0
2018-10-08,257.3434143066406,0.0,170.87049865722656,-0.0061246212116543575,147.55072021484375,-0.002098545600691004,52.91314697265625,-0.00483047855228369,34.2845458984375,0.0014681166670080792,92.08882141113281,-0.00336748873832704,87.36052703857422,-0.0010634036260608326,112.54000091552734,-0.011133826368821431,0
2018-10-09,256.9679260253906,-0.0014601597068475414,171.4239501953125,0.003233777364736845,146.9762725830078,-0.0039008197842731462,52.77704620361328,-0.002575467792854891,34.15880584716797,-0.0036742850700326457,93.02066802978516,0.010068143918881667,87.60836029052734,0.002832885565881682,112.5999984741211,0.0005329800140057017,0
2018-10-10,248.83148193359375,-0.03217538768624362,163.8849334716797,-0.04497517276603613,142.7545166015625,-0.029144674774151724,51.65616989135742,-0.02146672097955271,33.14451217651367,-0.030143252949194288,92.76728057861328,-0.002727707692325332,87.3682861328125,-0.00274407257502407,112.87999725341797,0.0024835810584162843,1
2018-10-11,243.3506622314453,-0.022272430374543184,161.8522186279297,-0.012480868192420225,140.02818298339844,-0.019282778602441653,50.93561935424805,-0.014047174550878339,32.80921173095703,-0.01016783630814233,93.89529418945312,0.012086272180733992,87.73223114013672,0.004156989791807675,115.77999877929688,0.025366544894875886,1
2018-10-12,246.73037719726562,0.013792692526437556,166.35658264160156,0.02744988451118857,140.05555725097656,0.00019547202306213762,51.119754791259766,0.003608543662981134,33.77320861816406,0.028958522330855274,93.56830596923828,-0.0034885551281309546,87.74769592285156,0.00017625700003076616,115.2300033569336,-0.004761667949174431,0
2018-10-15,245.34442138671875,-0.005633125205655176,164.3429718017578,-0.012178037123851126,140.5752716064453,0.003703904889881038,50.999664306640625,-0.0023519628497497003,33.412757873535156,-0.010730044435903974,93.52745056152344,-0.0004367326028322793,87.58513641357422,-0.0018542968101300517,116.0,0.006660030947979401,0
2018-10-16,250.7091064453125,0.021630303669145867,169.1240997314453,0.02867722778882076,144.65109252929688,0.028581498022621332,51.872344970703125,0.016966745473474987,34.251014709472656,0.024778391511969478,93.7399673461914,0.002269662050896848,87.80966186523438,0.0025602307081671327,115.80000305175781,-0.001725599613775941,0
2018-10-17,250.75392150878906,0.0001787372591701697,169.19090270996094,0.00039491585594308987,144.03106689453125,-0.004295565679497848,51.57611083984375,-0.005727198888845653,33.831886291503906,-0.012312451633484933,93.18415069580078,-0.005946993831830838,87.37601470947266,-0.004950724853228117,115.79000091552734,-8.637796161536926e-05,0
2018-10-18,247.13267517089844,-0.014546726980205982,165.2686309814453,-0.0234554626459218,141.33209228515625,-0.018916633106063507,50.74346160888672,-0.0162758227355142,32.943328857421875,-0.026614961336851817,93.15145111083984,-0.00035097517575355397,87.37601470947266,0.0,115.91999816894531,0.001122068685606159,0
2018-10-19,246.9986114501953,-0.0005426239043044845,165.11598205566406,-0.0009240680747213403,139.83670043945312,-0.010637069150816636,51.031700134277344,0.005664236560215752,33.25349044799805,0.009370959618935526,92.94709777832031,-0.002196184934017076,87.26763153076172,-0.0012411925078117392,116.01000213623047,0.0007761304849287498,0
2018-10-22,245.88986206054688,-0.0044989944760889244,165.96531677246094,0.005130682904488815,139.53575134277344,-0.002154465919383952,50.80751419067383,-0.004402750104237629,33.61393737792969,0.010781046404864991,92.82447814941406,-0.001320112036529153,87.15924072265625,-0.0012428225153264805,115.70999908447266,-0.0025893597255199907,0
2018-10-23,244.6381072998047,-0.005103715001229858,165.35455322265625,-0.003686855494970054,138.28662109375,-0.008992354757952015,50.3271484375,-0.009499598913583096,33.245113372802734,-0.011032993807015057,93.11873626708984,0.003165034704191605,87.2831039428711,0.0014201052074662712,116.38999938964844,0.0058595627338764444,0
2018-10-24,237.2259521484375,-0.03076693393047414,157.7868194580078,-0.046847097884806566,133.08009338378906,-0.03837734283419003,48.902042388916016,-0.028725499618316608,32.17213439941406,-0.03280710350919591,93.82170104980469,0.007520770853276737,87.40701293945312,0.0014186150833674915,116.66000366210938,0.0023171370069290376,1
2018-10-25,241.4818572998047,0.017781273672776265,163.2455291748047,0.03401050336860312,135.96145629882812,0.021420283138831486,49.51850891113281,0.012527354828455461,32.79244613647461,0.019097501589002253,93.4293441772461,-0.004190710351428706,87.29862976074219,-0.0012407520551729334,116.4000015258789,-0.002231204310531254,0
2018-10-26,237.23484802246094,-0.017743774793959055,159.0465087890625,-0.026058713854346216,134.4751739501953,-0.010991834291622204,49.1822509765625,-0.0068137111790491645,32.41523361206055,-0.01156970263633994,93.99336242675781,0.006018693917565265,87.44573974609375,0.0016837168547443326,116.7699966430664,0.003173610933107085,1
2018-10-29,235.9204864501953,-0.0055557439905769,155.773193359375,-0.020795606949537415,133.73663330078125,-0.005507158865005302,49.046146392822266,-0.0027711878537419743,31.853605270385742,-0.017477914598635458,93.78085327148438,-0.002263455024546168,87.34506225585938,-0.0011519771088064346,116.30999755859375,-0.00394713997893259,0
2018-10-30,239.41648864746094,0.01470983920357849,158.34030151367188,0.01634546335232301,136.52679443359375,0.02064844873433369,49.638614654541016,0.012007434052518917,32.473915100097656,0.019286583850698147,93.31493377685547,-0.004980555309229473,87.1514663696289,-0.0022189090772997133,115.80000305175781,-0.004394427867848272,0
2018-10-31,241.9737091064453,0.010624414561843487,162.0621337890625,0.02323327964860855,136.8003692626953,0.002001812895278121,50.00689697265625,0.007391883267192867,32.82597732543945,0.01078303879417275,92.8407974243164,-0.005093986360211744,86.90370178222656,-0.0028469680892806437,115.1500015258789,-0.00562895197466684,0
2018-11-01,244.54873657226562,0.01058554043601756,164.19981384277344,0.013104259688452302,139.9552764892578,0.02280021345144423,50.64739227294922,0.012726808767796083,33.99953842163086,0.03512675513014907,92.92684936523438,0.0009264470811789494,87.16706085205078,0.00302588748140753,116.62999725341797,0.012770867635503613,0
2018-11-02,243.10025024414062,-0.0059407099257242635,161.6422576904297,-0.01569845578316098,140.42025756835938,0.0033168479336431744,50.71944046020508,0.001421533995802804,34.21748733520508,0.006389890287344269,91.77153778076172,-0.012510414091659428,86.81745910644531,-0.00401877381056881,116.6500015258789,0.00017150439484403535,0
2018-11-05,244.44146728515625,0.005501971938812744,161.24142456054688,-0.0024828342702152284,140.3108673095703,-0.0007793240907876253,50.71944046020508,0.0,34.309688568115234,0.0026909408517648004,92.13206481933594,0.003920831297913985,86.97283172607422,0.0017880476553653324,116.37000274658203,-0.0024032178261359505,0
2018-11-06,245.98826599121094,0.00630795292397579,162.4630126953125,0.007547588437203601,141.0038299560547,0.0049266110503491944,50.927616119384766,0.004096054666866689,34.251014709472656,-0.0017115890054086869,92.0746841430664,-0.0006230029947182913,87.1204605102539,0.0016959736664068359,116.04000091552734,-0.0028398265791738098,0
