Date,loss,VaR,CVaR,ret_port,equity,breach
2013-12-30,-0.00015422135620107857,0.008907786088913794,0.01358585979111689,0.00015422135620107857,1.3761904571163148,0.0
2013-12-31,-0.0027990104482197298,0.008907786088913794,0.01358585979111689,0.0027990104482197298,1.3800424285845234,0.0
2014-01-02,0.00806835031514036,0.008907786088913794,0.01358585979111689,-0.00806835031514036,1.3689077628209463,0.0
2014-01-03,-0.0011671550867762281,0.008907786088913794,0.01358585979111689,0.0011671550867762281,1.3705054904796503,0.0
2014-01-06,0.002167047847559611,0.008907786088913794,0.01358585979111689,-0.002167047847559611,1.3675355395064377,0.0
2014-01-07,-0.0036964508233328086,0.008907786088913794,0.01358585979111689,0.0036964508233328086,1.372590567377383,0.0
2014-01-08,0.0015968794775320094,0.008907786088913794,0.01358585979111689,-0.0015968794775320094,1.3703987056692841,0.0
2014-01-09,-0.0003148368089589959,0.008907786088913794,0.01358585979111689,0.0003148368089589959,1.3708301576247786,0.0
2014-01-10,-0.008804875386797528,0.008907786088913794,0.01358585979111689,0.008804875386797528,1.3829001463391288,0.0
2014-01-13,0.006198247737416618,0.008907786088913794,0.01358585979111689,-0.006198247737416618,1.3743285886360093,0.0
2014-01-14,-0.005467647701636713,0.008907786088913794,0.01358585979111689,0.005467647701636713,1.3818429331849584,0.0
2014-01-15,-0.0027759873933623225,0.008907786088913794,0.01358585979111689,0.0027759873933623225,1.3856789117470867,0.0
2014-01-16,-0.0005248159975594358,0.008907786088913794,0.01358585979111689,0.0005248159975594358,1.3864061382074524,0.0
2014-01-17,0.0008332953425840284,0.008907786088913794,0.01358585979111689,-0.0008332953425840284,1.3852508524295541,0.0
2014-01-21,-0.001110395008702303,0.008907786088913794,0.01358585979111689,0.001110395008702303,1.3867890280618926,0.0
2014-01-22,-0.0015469627054499058,0.008907786088913794,0.01358585979111689,0.0015469627054499058,1.3889343389686315,0.0
2014-01-23,0.0013186456354789544,0.008907786088913794,0.01358585979111689,-0.0013186456354789544,1.3871028267645835,0.0
2014-01-24,0.01397911188542672,0.009116693836517309,0.013974179693946475,-0.01397911188542672,1.3677123611526498,1.0
2014-01-27,0.007227187160384674,0.009116693836517309,0.013974179693946475,-0.007227187160384674,1.3578276479370281,0.0
2014-01-28,-0.004747161188337956,0.009116693836517309,0.013974179693946475,0.004747161188337956,1.364273474647767,0.0
2014-01-29,0.00475268211383062,0.009116693836517309,0.013974179693946475,-0.00475268211383062,1.3577895165064349,0.0
2014-01-30,-0.004167679071875152,0.009116693836517309,0.013974179693946475,0.004167679071875152,1.3634483474583903,0.0
2014-01-31,0.0024023581174195674,0.009116693836517309,0.013974179693946475,-0.0024023581174195674,1.3601728562531914,0.0
2014-02-03,0.012297835740080199,0.009663031471578714,0.014201420117582703,-0.012297835740080199,1.3434456738888738,1.0
2014-02-04,-0.004390572627307632,0.009663031471578714,0.014201420117582703,0.004390572627307632,1.3493441696909252,0.0
2014-02-05,0.0028768940118575337,0.009663031471578714,0.014201420117582703,-0.0028768940118575337,1.3454622495292066,0.0
2014-02-06,-0.008287339469899735,0.009663031471578714,0.014201420117582703,0.008287339469899735,1.3566125519349899,0.0
2014-02-07,-0.008941239972241055,0.009663031471578714,0.014201420117582703,0.008941239972241055,1.3687423503111948,0.0
2014-02-10,-0.0006211791556439694,0.009663031471578714,0.014201420117582703,0.0006211791556439694,1.3695925845286552,0.0
2014-02-11,-0.00900541227267787,0.009663031471578714,0.014201420117582703,0.00900541227267787,1.381926330397938,0.0
2014-02-12,-7.595762179413157e-05,0.009663031471578714,0.014201420117582703,7.595762179413157e-05,1.3820312982354899,0.0
2014-02-13,-0.005937060279044337,0.009663031471578714,0.014201420117582703,0.005937060279044337,1.3902365013606397,0.0
2014-02-14,-0.005057258190718783,0.009663031471578714,0.014201420117582703,0.005057258190718783,1.3972672862941822,0.0
2014-02-18,-0.0027375582833541467,0.009663031471578714,0.014201420117582703,0.0027375582833541467,1.4010923869278367,0.0
2014-02-19,0.006463221620032822,0.009663031471578714,0.014201420117582703,-0.006463221620032822,1.3920368163209813,0.0
2014-02-20,-0.004381575434643514,0.009116693836517309,0.014091076097735949,0.004381575434643514,1.3981361306394926,0.0
2014-02-21,-0.0019495802475024138,0.009116693836517309,0.014091076097735949,0.0019495802475024138,1.400861909223107,0.0
2014-02-24,-0.004471527373999584,0.009116693836517309,0.014091076097735949,0.004471527373999584,1.4071259015973916,0.0
2014-02-25,-1.8532969783269237e-05,0.009116693836517309,0.014091076097735949,1.8532969783269237e-05,1.4071519798192071,0.0
2014-02-26,-0.0003332573900095559,0.009116693836517309,0.014091076097735949,0.0003332573900095559,1.4076209236153485,0.0
2014-02-27,-0.005901269630450845,0.009116693836517309,0.014091076097735949,0.005901269630450845,1.4159276742230669,0.0
2014-02-28,0.0015232751191936456,0.009116693836517309,0.014091076097735949,-0.0015232751191936456,1.4137708268263451,0.0
2014-03-03,0.0036504536509700536,0.009116693836517309,0.014091076097735949,-0.0036504536509700536,1.408609921949922,0.0
2014-03-04,-0.006870214890184412,0.009116693836517309,0.014091076097735949,0.006870214890184412,1.4182873748101639,0.0
2014-03-05,-0.0007745250634417222,0.009116693836517309,0.014091076097735949,0.0007745250634417222,1.4193858739291172,0.0
2014-03-06,-0.0028311771224545645,0.009116693836517309,0.014091076097735949,0.0028311771224545645,1.4234044067433205,0.0
2014-03-07,0.005175236494399882,0.009116693836517309,0.014091076097735949,-0.005175236494399882,1.4160379523112527,0.0
2014-03-10,0.0019884180532150353,0.009116693836517309,0.014091076097735949,-0.0019884180532150353,1.4132222768828393,0.0
2014-03-11,0.0037106009285547414,0.009116693836517309,0.014091076097735949,-0.0037106009285547414,1.4079783729899835,0.0
2014-03-12,-0.003797432954829205,0.009116693836517309,0.014091076097735949,0.003797432954829205,1.4133250764632623,0.0
2014-03-13,0.0067298157759212995,0.009116693836517309,0.014091076097735949,-0.0067298157759212995,1.4038136590671748,0.0
2014-03-14,-0.0004528378327320337,0.009116693836517309,0.014091076097735949,0.0004528378327320337,1.4044493590021063,0.0
2014-03-17,-0.0033804073770774545,0.009116693836517309,0.014091076097735949,0.0033804073770774545,1.4091969699760085,0.0
2014-03-18,-0.0065627193762859415,0.009116693836517309,0.014091076097735949,0.0065627193762859415,1.4184451342358733,0.0
2014-03-19,0.01071548515066717,0.009663031471578714,0.014196597245263483,-0.01071548515066717,1.4032458064629325,1.0
2014-03-20,-0.0010407421290287155,0.009663031471578714,0.014196597245263483,0.0010407421290287155,1.4047062234911012,0.0
2014-03-21,-0.00031830037794122745,0.009663031471578714,0.014196597245263483,0.00031830037794122745,1.4051533420129347,0.0
2014-03-24,0.002636680041198436,0.009663031471578714,0.014196597245263483,-0.002636680041198436,1.401448402241226,0.0
2014-03-25,-0.00354373673064845,0.009663031471578714,0.014196597245263483,0.00354373673064845,1.4064147664203568,0.0
2014-03-26,0.0042136765464528825,0.009663031471578714,0.014196597245263483,-0.0042136765464528825,1.4004885895045063,0.0
2014-03-27,-0.0007969776182796817,0.009663031471578714,0.014196597245263483,0.0007969776182796817,1.4016047475649975,0.0
2014-03-28,-0.0018299786717252409,0.009663031471578714,0.014196597245263483,0.0018299786717252409,1.4041696543592304,0.0
2014-03-31,-0.00431246001272384,0.009663031471578714,0.014196597245263483,0.00431246001272384,1.4102250798447347,0.0
2014-04-01,-0.0052812551838152255,0.009663031471578714,0.014196597245263483,0.0052812551838152255,1.417672838358011,0.0
2014-04-02,-0.0018270953883237073,0.009663031471578714,0.014196597245263483,0.0018270953883237073,1.4202630618631267,0.0
2014-04-03,0.002888104535251901,0.009663031471578714,0.014196597245263483,-0.002888104535251901,1.416161193672909,0.0
2014-04-04,0.005522903663413625,0.009663031471578714,0.014196597245263483,-0.005522903663413625,1.4083398718283886,0.0
2014-04-07,0.004082665724493728,0.009663031471578714,0.014196597245263483,-0.004082665724493728,1.4025900909052371,0.0
2014-04-08,-0.005702424112279891,0.009663031471578714,0.014196597245263483,0.005702424112279891,1.4105882544592598,0.0
2014-04-09,-0.0075123525273976255,0.009663031471578714,0.014196597245263483,0.0075123525273976255,1.4211850906977643,0.0
2014-04-10,0.011768857669413657,0.010064995396485732,0.014328562220939124,-0.011768857669413657,1.4044593656434494,1.0
2014-04-11,0.004073851233532211,0.010064995396485732,0.014328562220939124,-0.004073851233532211,1.398737807124277,0.0
2014-04-14,-0.003413806791565388,0.009663031471578714,0.013089632690645024,0.003413806791565388,1.4035128277498572,0.0
2014-04-15,0.0019581217540347584,0.009663031471578714,0.013089632690645024,-0.0019581217540347584,1.4007645787497733,0.0
2014-04-16,-0.007672502932978331,0.009116693836517309,0.013035047863504939,0.007672502932978331,1.411511949088643,0.0
2014-04-17,0.00027834632182094365,0.009116693836517309,0.013035047863504939,-0.00027834632182094365,1.4111190599294077,0.0
2014-04-21,-0.0008912268409089208,0.009116693836517309,0.013035047863504939,0.0008912268409089208,1.412376687111335,0.0
2014-04-22,-0.003045374260125411,0.009116693836517309,0.013035047863504939,0.003045374260125411,1.4166779027198648,0.0
2014-04-23,0.002416554586674502,0.009116693836517309,0.013035047863504939,-0.002416554586674502,1.4132544232362065,0.0
2014-04-24,-0.0022901431282037477,0.009116693836517309,0.013035047863504939,0.0022901431282037477,1.4164909781419845,0.0
2014-04-25,0.006548560509783141,0.009116693836517309,0.013035047863504939,-0.006548560509783141,1.40721500126006,0.0
2014-04-28,0.00023507140162104534,0.009116693836517309,0.013035047863504939,-0.00023507140162104534,1.4068842052573316,0.0
2014-04-29,-0.0037145591513465526,0.009116693836517309,0.013035047863504939,0.0037145591513465526,1.412110159856855,0.0
2014-04-30,-0.002009631636615994,0.009116693836517309,0.013035047863504939,0.002009631636615994,1.4149479811084904,0.0
2014-05-01,-0.0022718544150696074,0.009116693836517309,0.013035047863504939,0.0022718544150696074,1.4181625369264657,0.0
2014-05-02,-0.002481963338977655,0.009116693836517309,0.013035047863504939,0.002481963338977655,1.4216823643518286,0.0
2014-05-05,-3.515284720195799e-05,0.009116693836517309,0.013035047863504939,3.515284720195799e-05,1.4217323405347524,0.0
2014-05-06,0.003946278081361054,0.009116693836517309,0.013035047863504939,-0.003946278081361054,1.416121789361738,0.0
2014-05-07,0.0009739927136225845,0.009116693836517309,0.013035047863504939,-0.0009739927136225845,1.4147424970572975,0.0
2014-05-08,0.0023009201516095423,0.009116693836517309,0.013035047863504939,-0.0023009201516095423,1.41148728753648,0.0
2014-05-09,-0.0007845916698281941,0.009116693836517309,0.013035047863504939,0.0007845916698281941,1.4125947287043494,0.0
2014-05-12,-0.008988097504223802,0.009116693836517309,0.013035047863504939,0.008988097504223802,1.4252912678598968,0.0
2014-05-13,-0.0008254004435842566,0.009116693836517309,0.013035047863504939,0.0008254004435842566,1.4264677039046252,0.0
2014-05-14,-0.0005243656198040125,0.009116693836517309,0.013035047863504939,0.0005243656198040125,1.4272156945263135,0.0
2014-05-15,0.0044821393976218205,0.009116693836517309,0.013035047863504939,-0.0044821393976218205,1.420818714832973,0.0
2014-05-16,-0.00318305786419798,0.009116693836517309,0.013035047863504939,0.00318305786419798,1.4253412630168218,0.0
2014-05-19,-0.0014439865260494344,0.009116693836517309,0.013035047863504939,0.0014439865260494344,1.4273994365956404,0.0
2014-05-20,0.004591076086936263,0.009116693836517309,0.013035047863504939,-0.004591076086936263,1.4208461371757797,0.0
2014-05-21,-0.003514646827472767,0.009116693836517309,0.013035047863504939,0.003514646827472767,1.4258399095441314,0.0
2014-05-22,-0.003239938847124757,0.008907786088913794,0.012931889561783615,0.003239938847124757,1.4304595436568441,0.0
2014-05-23,-0.003505320883772256,0.008907786088913794,0.012931889561783615,0.003505320883772256,1.4354737633686159,0.0
2014-05-27,-0.002381057710921064,0.008907786088913794,0.012931889561783615,0.002381057710921064,1.4388917092417097,0.0
2014-05-28,-0.0006461001750115436,0.008907786088913794,0.012931889561783615,0.0006461001750115436,1.4398213774268735,0.0
2014-05-29,-0.0016680343346152093,0.008907786088913794,0.012931889561783615,0.0016680343346152093,1.4422230489201344,0.0
2014-05-30,0.0026139969174665545,0.008907786088913794,0.012931889561783615,-0.0026139969174665545,1.438453082315958,0.0
2014-06-02,0.002413261579437942,0.008805241636804646,0.01263855870348873,-0.002413261579437942,1.434981718758581,0.0
2014-06-03,0.001820656060831205,0.008805241636804646,0.01263855870348873,-0.001820656060831205,1.4323691105951413,0.0
2014-06-04,-0.00011319926900621446,0.008805241636804646,0.01263855870348873,0.00011319926900621446,1.4325312537314077,0.0
2014-06-05,-0.007886415982917505,0.008805241636804646,0.01263855870348873,0.007886415982917505,1.443828791106864,0.0
2014-06-06,-0.004635050880954172,0.008805241636804646,0.01263855870348873,0.004635050880954172,1.4505210110170306,0.0
2014-06-09,-0.0010714115001157487,0.008805241636804646,0.01263855870348873,0.0010714115001157487,1.4520751159093939,0.0
2014-06-10,-0.00044104696397373466,0.008805241636804646,0.01263855870348873,0.00044104696397373466,1.4527155492307275,0.0
2014-06-11,0.0017874824584886984,0.008805241636804646,0.01263855870348873,-0.0017874824584886984,1.450118845669304,0.0
2014-06-12,0.000586090878414991,0.008805241636804646,0.01263855870348873,-0.000586090878414991,1.4492689442412394,0.0
2014-06-13,-0.0013478671157728939,0.008805241636804646,0.01263855870348873,0.0013478671157728939,1.4512223661930932,0.0
2014-06-16,-2.7653468501864786e-05,0.008805241636804646,0.01263855870348873,2.7653468501864786e-05,1.4512624975250858,0.0
2014-06-17,0.000326226577655353,0.008805241636804646,0.01263855870348873,-0.000326226577655353,1.4507890571272386,0.0
2014-06-18,-0.006978469750426708,0.008805241636804646,0.01263855870348873,0.006978469750426708,1.4609133446766511,0.0
2014-06-19,-0.0023480802625269748,0.008537501152860151,0.012117933665189809,0.0023480802625269748,1.4643436864665484,0.0
2014-06-20,-0.0010943307454101547,0.008353697484653371,0.010409991079954302,0.0010943307454101547,1.4659461627844959,0.0
2014-06-23,0.000907481549961231,0.008353697484653371,0.010409991079954302,-0.000907481549961231,1.4646158436885324,0.0
2014-06-24,0.001144832888199887,0.008189135201116407,0.010246876303379539,-0.001144832888199887,1.462939103302099,0.0
2014-06-25,-0.0030891034042658805,0.008189135201116407,0.010246876303379539,0.0030891034042658805,1.4674582734663433,0.0
2014-06-26,-0.0005722335955028468,0.008189135201116407,0.010246876303379539,0.0005722335955028468,1.4682980023904195,0.0
2014-06-27,-0.00171231557221041,0.008189135201116407,0.010246876303379539,0.00171231557221041,1.4708121919245583,0.0
2014-06-30,-0.0019559432083939288,0.008189135201116407,0.010246876303379539,0.0019559432083939288,1.4736890170421761,0.0
2014-07-01,-0.0038684262267276726,0.008189135201116407,0.010246876303379539,0.0038684262267276726,1.4793898742857425,0.0
2014-07-02,0.000991132801096084,0.008189135201116407,0.010246876303379539,-0.000991132801096084,1.4779236024557285,0.0
2014-07-03,-0.002036406943355995,0.008189135201116407,0.010246876303379539,0.002036406943355995,1.4809332563415192,0.0
2014-07-07,0.0030402465962839353,0.008189135201116407,0.010246876303379539,-0.0030402465962839353,1.4764308540496032,0.0
2014-07-08,0.003826767618269611,0.008189135201116407,0.010246876303379539,-0.003826767618269611,1.470780896266712,0.0
2014-07-09,-0.0038134671570688172,0.008189135201116407,0.010246876303379539,0.0038134671570688172,1.4763896709098694,0.0
2014-07-10,0.003671154293227785,0.008189135201116407,0.010246876303379539,-0.003671154293227785,1.4709696166310315,0.0
2014-07-11,-0.002160933770203821,0.008189135201116407,0.010246876303379539,0.002160933770203821,1.4741482845505531,0.0
2014-07-14,-9.078344422369655e-05,0.008189135201116407,0.010246876303379539,9.078344422369655e-05,1.474282112809121,0.0
2014-07-15,0.0038813565934074368,0.008189135201116407,0.010246876303379539,-0.0038813565934074368,1.4685598982100265,0.0
